2389.42;0.514576
2392.52;0.514892
2396.91;0.515339
2399.34;0.515586
2400.03;0.515657
2400.67;0.515721
2407.46;0.516413
2408.16;0.516485
2410.56;0.516729
2411.25;0.517006
2411.91;0.517275
2414.32;0.518252
2415.66;0.518793
2418.08;0.519774
2418.11;0.521297
2418.67;0.521411
2419.41;0.521562
2425.6;0.52282
2426.21;0.523003
2426.91;0.523218
2429.36;0.523962
2433.12;0.525484
2433.14;0.527007
2433.61;0.527101
2434.4;0.527263
2440.64;0.52853
2441.15;0.528739
2441.9;0.529041
2444.4;0.530052
2444.81;0.530221
2445.65;0.530559
2445.66;0.530564
2448.16;0.531575
2451.91;0.533098
2453.15;0.533286
2456.1;0.533735
2459.41;0.53424
2459.43;0.535762
2459.75;0.535894
2460.65;0.536255
2463.19;0.537285
2466.95;0.538808
2466.97;0.54033
2467.29;0.540379
2468.14;0.540508
2470.96;0.540938
2474.46;0.541473
2475.63;0.541947
2475.64;0.541952
2478.22;0.542995
2478.24;0.544517
2479.39;0.544983
2482;0.54604
2482.03;0.547562
2482.23;0.547604
2485.89;0.548348
2486.88;0.548549
2489.52;0.549085
2489.55;0.550607
2493.31;0.55213
2493.33;0.553652
2493.43;0.553693
2494.38;0.554078
2497.09;0.555175
2497.1;0.555176
2501.87;0.555904
2504.58;0.556317
2508.34;0.55784
2508.36;0.559362
2508.37;0.559364
2509.37;0.55977
2512.04;0.560852
2512.12;0.560885
2513.11;0.561086
2516.86;0.561847
2519.57;0.562397
2519.62;0.562408
2523.25;0.563878
2523.38;0.56393
2523.39;0.565072
2524.36;0.565461
2527.15;0.566595
2530.91;0.568117
2530.94;0.569639
2531.85;0.570008
2534.51;0.571088
2534.7;0.571162
2534.72;0.572684
2538.18;0.574087
2538.48;0.574207
2538.5;0.575729
2542.26;0.577251
2543.05;0.577569
2546.02;0.578774
2549.46;0.580165
2549.78;0.580297
2549.8;0.581819
2550.5;0.5821
2553.13;0.583166
2553.56;0.583341
2553.59;0.584864
2554.21;0.585117
2554.22;0.585122
2557.35;0.586386
2557.37;0.587908
2557.93;0.587994
2560.66;0.58841
2564.34;0.588971
2564.86;0.589051
2564.88;0.590573
2565.38;0.590776
2568.64;0.592096
2569.1;0.59228
2572.4;0.593618
2572.42;0.59514
2572.8;0.595217
2572.81;0.595219
2575.54;0.595774
2575.6;0.595785
2576.52;0.595974
2579.92;0.596664
2579.94;0.598186
2580.24;0.598305
2583.7;0.599708
2583.73;0.60123
2583.75;0.602752
2583.95;0.602835
2586.8;0.603987
2587.51;0.604275
2587.65;0.604333
2587.67;0.604342
2590.48;0.605478
2591.27;0.605798
2591.36;0.60588
2591.38;0.60589
2595.08;0.609055
2598.79;0.612229
2598.84;0.612268
2601.73;0.61344
2602.51;0.613753
2602.6;0.61379
2605.42;0.614935
2606.2;0.615248
2606.21;0.615253
2606.22;0.615258
2606.36;0.615313
2606.38;0.616835
2609.91;0.618266
2610.14;0.618358
2610.16;0.61988
2613.63;0.621283
2613.92;0.621402
2613.95;0.622924
2613.97;0.624447
2616.63;0.625525
2616.68;0.625543
2617.34;0.625813
2617.73;0.625969
2617.75;0.627491
2621.05;0.627995
2621.06;0.627996
2624.77;0.628563
2625.24;0.628634
2625.26;0.630156
2627.87;0.631213
2628.49;0.631462
2629.02;0.631679
2629.05;0.633201
2631.57;0.634221
2632.2;0.634479
2632.81;0.634723
2635.92;0.635983
2636.57;0.636246
2639.63;0.636869
2642.77;0.637507
2642.81;0.637515
2643.36;0.637626
2644.06;0.637769
2647.09;0.63869
2647.82;0.638911
2650.8;0.640221
2654.01;0.641628
2657.71;0.643251
2659.1;0.64386
2662;0.645032
2662.86;0.645382
2665.2;0.646332
2666.62;0.646905
2669.45;0.64805
2670.38;0.648428
2672.66;0.64912
2674.13;0.64957
2676.4;0.650489
2677.89;0.651093
2677.92;0.652615
2683.86;0.65322
2684.39;0.653274
2689.14;0.653758
2691.34;0.654093
2691.87;0.654173
2696.64;0.654901
2698.8;0.655011
2699.34;0.655039
2702.54;0.655202
2710.01;0.655583
2710.56;0.655611
2711.59;0.655664
2713.73;0.655519
2722.79;0.654905
2724.93;0.65476
2724.95;0.654758
2725.51;0.65472
2733.99;0.654145
2736.13;0.654
2736.15;0.653999
2736.73;0.653959
2745.19;0.653386
2747.33;0.653223
2751.1;0.652935
2751.69;0.65289
2758.52;0.652369
2759.17;0.65232
2760.12;0.652247
2766.04;0.651342
2766.65;0.651249
2767.58;0.651106
2769.71;0.65078
2775.04;0.649966
2777.25;0.649514
2780.91;0.648768
2781.6;0.648626
2782.49;0.648445
2788.37;0.647545
2789.94;0.647304
2792.19;0.646617
2792.81;0.646425
2793.66;0.646163
2799.57;0.645361
2803.39;0.644842
2804.01;0.644758
2804.85;0.644643
2808.57;0.643502
2810.76;0.643055
2815.2;0.642148
2816.02;0.641981
2818.22;0.641082
2818.34;0.641033
2819.74;0.64046
2822.67;0.639561
2823.46;0.639319
2826.4;0.638718
2830.91;0.637798
2833.15;0.637455
2833.28;0.637435
2837.59;0.636776
2838.37;0.636657
2840.61;0.635737
2842.08;0.635136
2844.49;0.634768
2848.79;0.63411
2849.54;0.633995
2851.81;0.633066
2853.25;0.632474
2859.43;0.631213
2859.99;0.631099
2860.7;0.630953
2863.01;0.630601
2868.16;0.629813
2871.18;0.628575
2871.87;0.628291
2874.2;0.627577
2874.37;0.627525
2874.91;0.627359
2875.59;0.62715
2882.38;0.625764
2883.04;0.625629
2885.4;0.625269
2889.32;0.62467
2890.5;0.624489
2896.59;0.623245
2897.34;0.623092
2897.95;0.622968
2900.52;0.622443
2905.4;0.621447
2908.57;0.619165
2909.1;0.618784
2909.12;0.620306
2911.53;0.617312
2912.79;0.61574
2912.81;0.617262
2915.46;0.615077
2916.51;0.614219
2919.8;0.61287
2920.22;0.612697
2922.73;0.61167
2923.93;0.611176
2926.67;0.610055
2927.29;0.609801
2927.65;0.609654
2931.03;0.608268
2931.36;0.608133
2933.93;0.607344
2934.78;0.607084
2935.08;0.606992
2938.8;0.60547
2941.61;0.604317
2942.27;0.604046
2942.51;0.603949
2946.23;0.602808
2948.88;0.602268
2953.51;0.601323
2953.68;0.601287
2956.56;0.600108
2957.4;0.599765
2961;0.59829
2961.11;0.598244
2963.82;0.597412
2964.83;0.597103
2968.49;0.594087
2968.52;0.594059
2968.54;0.595581
2971.5;0.593143
2972.24;0.592538
2972.25;0.592533
2975.95;0.591016
2976.01;0.590993
2978.78;0.589856
2979.66;0.589495
2979.77;0.589458
2982.71;0.588405
2987.1;0.586832
2987.12;0.588354
2987.26;0.588242
2990;0.585977
2990.81;0.585311
2997.65;0.583914
2998.26;0.58379
2998.49;0.583755
3002.23;0.583183
3004.96;0.582765
3005.72;0.582649
3005.98;0.582623
3012.6;0.581949
3013.47;0.58186
3016.19;0.581584
3016.91;0.581509
3020.97;0.580889
3023.8;0.580456
3024.37;0.580369
3024.72;0.580321
3027.41;0.579956
3035.56;0.578849
3035.94;0.57879
3038.75;0.578361
3042.37;0.577807
3043.02;0.577708
3043.41;0.577648
3047.13;0.577078
3050.47;0.576568
3053.59;0.57625
3053.7;0.576239
3058.33;0.575767
3061.67;0.575428
3065.79;0.575008
3068.55;0.574727
3068.64;0.574718
3072.86;0.574288
3076.98;0.573658
3079.77;0.573231
3079.84;0.57322
3080.32;0.573148
3080.7;0.573109
3084.42;0.57273
3088.15;0.57235
3090.99;0.572061
3091.51;0.572008
3094.79;0.571506
3095.61;0.571382
3098.97;0.570867
3099.32;0.570832
3105.96;0.570156
3106.77;0.570073
3109.73;0.569771
3110.16;0.569728
3114.23;0.569106
3117.18;0.568654
3117.62;0.568587
3117.95;0.568553
3121.68;0.568174
3124.68;0.567868
3128.4;0.567489
3128.81;0.567447
3129.14;0.567398
3132.16;0.566935
3135.92;0.56636
3136.27;0.566307
3136.59;0.566241
3139.62;0.565622
3143.72;0.564786
3144.04;0.564753
3147.15;0.564437
3151.5;0.563994
3154.57;0.563681
3154.64;0.563674
3154.91;0.563646
3158.96;0.563027
3162.37;0.562506
3162.69;0.562473
3165.78;0.562159
3165.87;0.562149
3173.36;0.561387
3173.56;0.561366
3177.64;0.561089
3180.72;0.56088
3180.85;0.560872
3184.76;0.560607
3188.35;0.559875
3192.21;0.559086
3192.58;0.559048
3195.67;0.558734
3199.57;0.558337
3203.41;0.557946
3203.79;0.557887
3210.61;0.556844
3210.79;0.556817
3210.86;0.556805
3211.23;0.556781
3211.24;0.55678
3214.93;0.55653
3214.95;0.556528
3218.65;0.556278
3222.06;0.556046
3222.36;0.555986
3225.56;0.555332
3225.74;0.555295
3226.05;0.555232
3226.06;0.55523
3226.07;0.555227
3229.51;0.554525
3229.76;0.5545
3233.46;0.554124
3233.48;0.554121
3236.97;0.553766
3240.5;0.553406
3240.71;0.553385
3240.91;0.553354
3240.92;0.553352
3244.67;0.552779
3244.7;0.552775
3248.17;0.552245
3248.46;0.552186
3248.48;0.552181
3251.71;0.55152
3251.92;0.551477
3252.24;0.551413
3252.25;0.551411
3252.26;0.551409
3252.28;0.551404
3255.62;0.550724
3256.04;0.550695
3256.07;0.550693
3256.09;0.550692
3256.1;0.550691
3256.11;0.55069
3256.13;0.550689
3256.16;0.550687
3259.92;0.550432
3259.94;0.550431
3259.95;0.55043
3259.96;0.550429
3259.98;0.550428
3260.01;0.550426
3263.15;0.550213
3263.77;0.550171
3263.79;0.55017
3263.8;0.550169
3263.81;0.550168
3263.84;0.550167
3266.66;0.549975
3266.82;0.549965
3267.59;0.549805
3267.62;0.549801
3267.64;0.549796
3267.65;0.549794
3271.4;0.549029
3271.42;0.549024
3274.27;0.548444
3278.1;0.547857
3279.13;0.5477
3279.19;0.547691
3281.61;0.547321
3281.72;0.547303
3282.98;0.547175
3283.04;0.547169
3286.83;0.546783
3286.89;0.546777
3290.68;0.546391
3290.74;0.546385
3292.92;0.546163
3293.05;0.546135
3294.53;0.545834
3294.59;0.545822
3296.55;0.545421
3298.38;0.545048
3298.44;0.545036
3300.37;0.544642
3302.23;0.544357
3306.03;0.543777
3306.08;0.543768
3307.83;0.543502
3308.01;0.543474
3309.88;0.543188
3311.5;0.54294
3313.66;0.542609
3315.28;0.542362
3319.22;0.541557
3321.08;0.541177
3322.73;0.540841
3324.76;0.54053
3326.45;0.540273
3328.44;0.539967
3330.19;0.5397
3332.07;0.539413
3332.12;0.539404
3334.17;0.539091
3335.69;0.538859
3335.75;0.53885
3337.65;0.53856
3339.31;0.538333
3339.37;0.538326
3341.39;0.53805
3342.99;0.537833
3346.56;0.537349
3346.62;0.537341
3346.67;0.537333
3348.83;0.537039
3349.13;0.536994
3350.18;0.536833
3350.24;0.536825
3353.81;0.536279
3353.86;0.53627
3356.29;0.535899
3356.34;0.535891
3357.49;0.535716
3361.17;0.535153
3363.75;0.534759
3364.08;0.534707
3364.79;0.534599
3364.85;0.534591
3368.41;0.534045
3368.47;0.534037
3371.21;0.533618
3371.29;0.533605
3372.09;0.533482
3375.31;0.532991
3375.77;0.53292
3378.66;0.532478
3379.4;0.532378
3379.45;0.53237
3383.02;0.531886
3383.08;0.531878
3386.24;0.531448
3386.53;0.531409
3386.7;0.531386
3389.85;0.530957
3390.38;0.530876
3397.31;0.529817
3401.19;0.529025
3401.49;0.528964
3401.57;0.528946
3404.76;0.528296
3412.21;0.527156
3416.13;0.526356
3416.43;0.526295
3416.57;0.526266
3419.67;0.525635
3423.39;0.524494
3427.63;0.524061
3431.08;0.52371
3434.58;0.523354
3435.3;0.523206
3438.83;0.522485
3442.03;0.521833
3446.03;0.52122
3449.49;0.520692
3453.77;0.520037
3456.94;0.519552
3460.98;0.519141
3465.23;0.518708
3468.14;0.518412
3468.71;0.518354
3475.93;0.517619
3479.33;0.517272
3479.91;0.517213
3487.15;0.516477
3490.53;0.516133
3494.85;0.515692
3498.89;0.515281
3501.72;0.514993
3502.1;0.514967
3509.8;0.514445
3512.92;0.514233
3517.05;0.513601
3520.38;0.513093
3524.75;0.512648
3525.08;0.512613
3528.26;0.51229
3531.57;0.511953
3535.95;0.511656
3542.77;0.511194
3543.22;0.511148
3550.89;0.510367
3553.96;0.510054
3554.43;0.51003
3555.01;0.51
3565.83;0.509451
3568.9;0.509295
3569.39;0.509278
3577.03;0.50902
3577.48;0.509005
3580.1;0.508916
3580.6;0.508942
3591.97;0.509522
3595.06;0.50968
3595.56;0.509714
3596.21;0.509758
3606.28;0.510442
3606.79;0.510493
3606.92;0.510507
3614.94;0.511324
3617.51;0.511586
3618.12;0.511647
3621.74;0.512016
3625;0.512348
3629.94;0.512851
3632.96;0.513159
3633.06;0.513169
3636.23;0.513491
3643.72;0.514634
3644.18;0.514727
3644.95;0.514883
3648.01;0.515506
3651.21;0.516157
3658.7;0.5173
3659.14;0.517387
3659.94;0.517552
3662.96;0.518165
3666.2;0.518823
3670.36;0.519668
3673.7;0.520346
3673.71;0.521488
3674.94;0.521985
3677.47;0.52301
3677.91;0.523099
3681.58;0.523845
3684.97;0.524533
3688.73;0.526056
3688.75;0.527578
3689.94;0.52806
3692.51;0.529101
3692.8;0.529145
3692.87;0.529155
3700;0.530244
3700.03;0.531766
3703.79;0.533288
3704.02;0.533383
3704.94;0.533756
3707.55;0.534811
3707.82;0.534921
3711.31;0.536334
3715.07;0.537856
3718.82;0.538998
3718.98;0.539065
3719.04;0.539088
3719.95;0.539454
3722.58;0.540521
3726.34;0.542044
3726.36;0.543566
3730.12;0.545088
3730.21;0.545123
3730.26;0.545146
3733.88;0.546611
3733.9;0.548133
3734.94;0.548555
3737.66;0.549656
3741.42;0.551178
3741.43;0.551559
3741.45;0.5527
3745.21;0.554223
3745.22;0.555365
3745.23;0.555745
3745.25;0.557267
3749.01;0.55879
3749.03;0.560312
3752.66;0.561779
3752.79;0.561835
3752.82;0.563357
3753.67;0.563704
3756.45;0.564829
3756.58;0.564879
3760.33;0.566021
3760.35;0.567543
3763.88;0.568972
3764.11;0.569066
3764.13;0.570588
3767.67;0.572019
3767.89;0.572111
3771.65;0.573633
3772.41;0.57394
3775.11;0.575032
3775.41;0.575156
3775.44;0.576678
3778.89;0.578079
3779.2;0.578201
3779.22;0.579723
3782.98;0.581246
3786.33;0.582602
3786.74;0.582768
3790.12;0.584139
3790.5;0.584291
3790.51;0.585432
3794.27;0.586955
3794.3;0.588477
3794.32;0.589999
3794.88;0.590225
3797.56;0.59131
3798.08;0.591522
3798.1;0.593044
3801.34;0.594357
3801.86;0.594566
3805.04;0.595854
3805.62;0.596089
3805.64;0.597611
3809.4;0.599134
3809.43;0.600656
3812.57;0.60193
3813.19;0.602179
3816.26;0.603425
3816.95;0.603701
3817.28;0.603904
3823.79;0.607848
3824.49;0.608269
3827.49;0.609485
3828.25;0.609791
3832.18;0.61059
3835.02;0.611168
3835.74;0.611314
3835.76;0.612456
3838.72;0.613654
3839.52;0.613979
3839.6;0.614009
3843.28;0.615501
3846.24;0.616701
3847.04;0.617024
3849.95;0.618201
3850.75;0.618528
3850.8;0.618547
3854.56;0.620069
3854.58;0.621591
3857.47;0.622761
3858.17;0.623045
3858.34;0.623114
3861.18;0.624261
3862.1;0.624637
3865.59;0.625697
3865.86;0.625779
3868.67;0.626917
3868.7;0.62693
3869.62;0.627301
3869.64;0.628823
3873.4;0.630346
3876.75;0.631703
3877.16;0.631869
3879.89;0.632977
3879.92;0.632988
3880.92;0.633391
3884.68;0.634914
3887.41;0.636022
3887.9;0.63622
3888.44;0.636437
3891.12;0.636846
3891.58;0.636916
3895.93;0.637579
3898.61;0.638667
3898.64;0.638678
3899.69;0.639102
3899.71;0.640624
3902.74;0.641849
3903.47;0.642147
3906.13;0.642553
3909.84;0.643118
3910.96;0.643289
3913.9;0.644478
3914.72;0.644812
3914.74;0.646334
3917.36;0.647394
3918.5;0.647857
3921.07;0.648378
3924.85;0.649146
3926;0.64938
3928.56;0.650159
3929.75;0.650522
3932.35;0.651572
3932.53;0.651646
3933.51;0.652045
3936.05;0.65256
3941.01;0.653568
3943.58;0.654607
3944.77;0.655091
3947.28;0.655473
3951.07;0.656051
3952.26;0.656233
3958.51;0.657186
3958.56;0.657195
3959.75;0.657376
3963.51;0.658899
3966;0.659067
3966.05;0.659071
3966.15;0.659078
3973.49;0.659577
3973.54;0.659581
3974.73;0.659661
3980.98;0.65998
3984.77;0.660174
3989.69;0.660425
3992.21;0.660425
3992.27;0.660425
3999.77;0.660426
4000.9;0.660426
4003.44;0.660233
4003.5;0.660228
4010.93;0.659661
4010.99;0.659657
4015.83;0.659287
4018.42;0.658891
4022.22;0.658311
4023.29;0.658147
4025.91;0.657746
4029.71;0.657165
4030.75;0.657006
4037.13;0.655702
4037.14;0.655701
4038.2;0.655485
4040.93;0.655067
4044.63;0.654501
4045.66;0.654345
4048.43;0.65321
4049.37;0.652823
4055.87;0.65183
4056.83;0.651683
4059.65;0.651106
4063.36;0.65035
4064.28;0.650162
4067.99;0.64864
4070.85;0.648204
4070.88;0.648199
4074.5;0.647645
4075.45;0.6475
4079.16;0.645979
4082.07;0.644786
4082.1;0.644776
4082.88;0.644457
4086.59;0.642936
4089.57;0.64248
4093.33;0.641906
4094.05;0.641795
4097.06;0.64056
4097.76;0.640274
4104.55;0.638887
4105.21;0.638753
4108.11;0.637564
4108.93;0.637231
4112.65;0.63609
4115.78;0.635452
4120.1;0.634569
4123.27;0.633269
4123.81;0.633048
4127.53;0.631526
4130.73;0.631036
4130.77;0.63103
4134.98;0.630386
4138.7;0.628864
4141.72;0.628402
4141.96;0.628366
4142;0.62836
4146.15;0.627724
4149.49;0.626359
4149.87;0.626202
4153.58;0.624681
4156.91;0.623318
4156.98;0.62329
4157.3;0.623159
4164.47;0.622062
4164.75;0.622019
4171.86;0.620569
4172.2;0.620498
4175.7;0.619425
4175.92;0.619357
4179.09;0.61871
4183.08;0.617897
4183.19;0.617873
4183.38;0.617836
4187.09;0.616315
4194.42;0.614818
4194.54;0.614794
4198.03;0.613722
4198.26;0.613653
4201.91;0.612157
4201.98;0.612131
4205.29;0.611454
4209.4;0.610615
4209.43;0.61061
4212.99;0.608046
4213.12;0.607947
4213.14;0.609089
4220.63;0.607304
4224.02;0.606496
4224.31;0.606427
4227.95;0.605312
4228.03;0.605286
4228.12;0.605249
4231.75;0.603764
4235.46;0.602243
4239.16;0.601487
4239.36;0.601448
4242.76;0.600753
4242.91;0.600722
4246.63;0.599581
4246.84;0.599495
4250.34;0.598059
4254.06;0.596538
4254.12;0.596491
4257.75;0.593494
4257.76;0.593875
4257.77;0.595016
4258.07;0.594768
4261.46;0.591973
4265.56;0.591347
4268.92;0.590832
4269.07;0.590769
4272.64;0.589311
4276.35;0.587789
4276.49;0.587731
4276.79;0.58761
4280.06;0.586268
4280.29;0.586175
4283.78;0.584746
4288.02;0.584097
4291.23;0.583606
4294.95;0.582084
4295.24;0.582039
4295.51;0.581999
4302.41;0.580944
4306.4;0.580129
4306.73;0.580061
4309.86;0.579423
4310.2;0.579283
4313.57;0.577902
4317.96;0.57723
4321.03;0.576761
4321.42;0.576681
4325.03;0.575944
4328.48;0.57524
4329.19;0.575192
4336.37;0.574705
4339.68;0.574481
4339.93;0.574455
4340.42;0.574406
4350.87;0.573341
4351.32;0.57333
4351.65;0.573321
4354.83;0.573241
4359.13;0.573132
4365.81;0.572963
4365.98;0.572957
4366.28;0.572947
4370.35;0.572809
4377.02;0.572584
4377.5;0.572551
4380.88;0.572323
4385.32;0.572021
4388.22;0.571825
4392.46;0.571393
4392.8;0.571358
4395.77;0.571056
4399.41;0.570685
4403.68;0.57025
4407.76;0.569835
4410.61;0.569545
4418.16;0.569033
4418.64;0.569
4418.98;0.568977
4421.81;0.568786
4429.26;0.567265
4429.86;0.567173
4430.21;0.567119
4436.71;0.566124
4441.43;0.565644
4444.81;0.5653
4447.91;0.564984
4451.81;0.564387
4452.65;0.564259
4455.36;0.563844
4459.76;0.563396
4466.56;0.562704
4467.6;0.562598
4470.47;0.562306
4474.02;0.561944
4474.71;0.561909
4478.83;0.5617
4481.62;0.561558
4488.96;0.561186
4489.66;0.561138
4492.78;0.560926
4493.78;0.560859
4500.16;0.560426
4500.2;0.560424
4504.61;0.5602
4505;0.56018
4515.09;0.559667
4518.85;0.559285
4519.56;0.559212
4519.96;0.559172
4522.55;0.558908
4522.64;0.55889
4526.43;0.558116
4526.48;0.558105
4530.01;0.557387
4530.28;0.557331
4530.34;0.557319
4531.17;0.55715
4534.13;0.556545
4534.19;0.556533
4534.51;0.556467
4537.46;0.555866
4537.98;0.555705
4538.04;0.555688
4541.18;0.554725
4541.83;0.554658
4541.89;0.554652
4541.94;0.554646
4545.73;0.554261
4545.74;0.55426
4545.8;0.554254
4546.12;0.554221
4549.59;0.553868
4549.65;0.553862
4552.37;0.553585
4553.44;0.553476
4553.5;0.55347
4557.29;0.553084
4560.67;0.552739
4561.07;0.552699
4561.08;0.552698
4561.14;0.552692
4563.56;0.552445
4564.93;0.552235
4571.02;0.551305
4572.55;0.550993
4572.57;0.550989
4572.59;0.550984
4575.62;0.550365
4576.02;0.550284
4576.35;0.550217
4576.37;0.550212
4576.4;0.550207
4576.42;0.550203
4576.44;0.550198
4576.46;0.550193
4578.47;0.549784
4580.22;0.549516
4580.25;0.549512
4580.27;0.549509
4584.01;0.548937
4584.03;0.548934
4585.93;0.548643
4587.7;0.547916
4587.73;0.547907
4589.64;0.547122
4590.57;0.546837
4590.97;0.546715
4591.39;0.546584
4591.42;0.546577
4593.36;0.545981
4595.06;0.545721
4595.09;0.545717
4595.11;0.545714
4598.73;0.54516
4598.76;0.545156
4598.78;0.545153
4600.82;0.54484
4602.33;0.544686
4602.36;0.544684
4602.38;0.544682
4602.4;0.544679
4602.42;0.544677
4602.45;0.544675
4605.52;0.544362
4605.92;0.544321
4605.96;0.544317
4605.98;0.544315
4606;0.544313
4606.02;0.54431
4606.05;0.544308
4609.58;0.543948
4609.6;0.543946
4609.62;0.543944
4609.65;0.543941
4609.67;0.543939
4612.01;0.5437
4613.2;0.543579
4613.22;0.543577
4613.25;0.543575
4613.27;0.543572
4613.29;0.54357
4616.85;0.543208
4616.87;0.543206
4616.89;0.543204
4616.92;0.543201
4620.47;0.54284
4620.49;0.542837
4620.52;0.542835
4620.54;0.542832
4620.56;0.54283
4620.86;0.542799
4623.21;0.542561
4624.09;0.542425
4624.12;0.542421
4624.14;0.542418
4624.16;0.542414
4624.19;0.542411
4627.74;0.541867
4627.76;0.541864
4627.79;0.54186
4627.81;0.541857
4630.66;0.54142
4631.36;0.541349
4631.39;0.541347
4631.41;0.541344
4631.43;0.541342
4631.45;0.54134
4635.01;0.540978
4635.03;0.540975
4635.06;0.540973
4635.08;0.540971
4635.41;0.540937
4635.81;0.540896
4638.63;0.540609
4638.66;0.540606
4638.68;0.540604
4638.7;0.540602
4638.72;0.540599
4641.86;0.54028
4642.28;0.540108
4642.3;0.540099
4642.32;0.540089
4642.35;0.54008
4645.57;0.538759
4645.9;0.538725
4645.92;0.538723
4645.95;0.538721
4645.97;0.538718
4645.99;0.538716
4649.55;0.538354
4649.57;0.538352
4649.59;0.538349
4649.62;0.538347
4650.36;0.538271
4650.76;0.538231
4653.22;0.53798
4653.24;0.537978
4653.26;0.537976
4656.77;0.537619
4660.48;0.536097
4660.67;0.536068
4661.96;0.53587
4665.3;0.53536
4667.94;0.534957
4668.16;0.534911
4675.39;0.533436
4675.66;0.533352
4676.91;0.532969
4679.11;0.532295
4679.42;0.532247
4680.24;0.532122
4686.56;0.531155
4686.91;0.531013
4690.28;0.529633
4690.67;0.529553
4691.44;0.529395
4691.86;0.52931
4697.73;0.528112
4698.17;0.528068
4705.66;0.527305
4706.38;0.527231
4706.81;0.527188
4708.92;0.526972
4712.64;0.525451
4713.15;0.525373
4720.09;0.524311
4721.32;0.52406
4721.75;0.523973
4727.55;0.52279
4728.11;0.522703
4735;0.521649
4736.26;0.521457
4736.69;0.521391
4742.46;0.520509
4743.07;0.520467
4747.46;0.520169
4747.9;0.52014
4750.55;0.51996
4753.66;0.519749
4762.41;0.518858
4762.84;0.518814
4764.85;0.51861
4765.51;0.518565
4776.05;0.51785
4776.73;0.517781
4777.37;0.517716
4777.79;0.517674
4787.25;0.51671
4787.96;0.516662
4792.32;0.516366
4792.73;0.516338
4795.45;0.516154
4798.44;0.515951
4803.94;0.51511
4805.9;0.514811
4806.68;0.514653
4807.27;0.514531
4813.35;0.51329
4817.91;0.512981
4818.49;0.512941
4818.89;0.512914
4824.55;0.51253
4825.39;0.512359
4832;0.511009
4832.88;0.51095
4833.44;0.510912
4833.83;0.510886
4843.2;0.51025
4844.12;0.51011
4844.66;0.510027
4845.03;0.50997
4850.66;0.50911
4851.61;0.508964
4855.37;0.508389
4858.12;0.507969
4859.62;0.508071
4859.98;0.508096
4862.86;0.508292
4869.34;0.508732
4870.36;0.508801
4874.58;0.509088
4874.92;0.509112
4877.85;0.50931
4880.56;0.509495
4885.34;0.510467
4885.8;0.510559
4886.13;0.510626
4888.06;0.511018
4892.83;0.511747
4895.55;0.512161
4896.59;0.51232
4900.75;0.512955
4901.07;0.513002
4903.04;0.513303
4904.09;0.513464
4910.53;0.514446
4911.58;0.514589
4911.97;0.514642
4915.34;0.515099
4916.01;0.515189
4921.76;0.51597
4922.84;0.516297
4925.52;0.517112
4926.59;0.517547
4926.93;0.517686
4927.22;0.517801
4929.28;0.518635
4934.09;0.519612
4934.42;0.519681
4936.77;0.520158
4937.85;0.520593
4940.53;0.52168
4942.16;0.522175
4944.29;0.522823
4945.34;0.523036
4945.65;0.523099
4951.78;0.524346
4952.84;0.524772
4953.37;0.524986
4955.54;0.525868
4956.87;0.526407
4959.3;0.527391
4960.33;0.527703
4963.06;0.528533
4964.09;0.52895
4964.37;0.529065
4966.82;0.530056
4967.85;0.530473
4968.31;0.530659
4970.58;0.531578
4970.6;0.533101
4970.62;0.534623
4974.38;0.536145
4974.4;0.537667
4974.43;0.539189
4974.45;0.540711
4975.34;0.541073
4975.6;0.541177
4978.21;0.542234
4978.23;0.543756
4979.1;0.543932
4983.09;0.544743
4983.25;0.544776
4985.73;0.545279
4985.75;0.546801
4986.59;0.547142
4989.51;0.548324
4990.35;0.548665
4990.58;0.548757
4993.27;0.549847
4994.45;0.550326
4997.03;0.551369
4997.84;0.551617
4998.08;0.551688
5000.78;0.552512
5000.81;0.554034
5004.57;0.555556
5004.59;0.557078
5004.61;0.5586
5005.34;0.558895
5005.57;0.558987
5008.37;0.560123
5008.4;0.561645
5008.42;0.563167
5009.1;0.563444
5009.39;0.563561
5012.18;0.56469
5012.2;0.566212
5012.22;0.567734
5015.98;0.569257
5016.01;0.570779
5016.03;0.572301
5016.59;0.572529
5016.8;0.572614
5019.79;0.573823
5019.81;0.575345
5019.83;0.576868
5020.35;0.577077
5020.6;0.577176
5023.59;0.57839
5023.62;0.579912
5024.11;0.580113
5024.29;0.580186
5027.38;0.581435
5027.4;0.582957
5031.16;0.58448
5031.18;0.586002
5031.6;0.586172
5034.94;0.587524
5034.96;0.589046
5034.99;0.590568
5035.52;0.590785
5035.54;0.590794
5038.75;0.592091
5038.77;0.593613
5039.1;0.593747
5042.53;0.595136
5043.01;0.595283
5046.28;0.596278
5046.59;0.596402
5046.74;0.596465
5050.04;0.597801
5050.06;0.599323
5053.82;0.600845
5054.24;0.601013
5057.58;0.602368
5057.82;0.602462
5061.34;0.603891
5061.37;0.605413
5061.68;0.605542
5065.13;0.606935
5065.15;0.608457
5065.17;0.609979
5065.19;0.611502
5065.22;0.613024
5065.47;0.613125
5068.98;0.614546
5069;0.616068
5069.02;0.61759
5069.05;0.619112
5072.8;0.620635
5072.89;0.62067
5076.52;0.622142
5076.56;0.622158
5076.69;0.622208
5080.24;0.623646
5080.32;0.62368
5080.34;0.624822
5084.1;0.626345
