2389.42;0.311468
2392.52;0.311626
2396.91;0.31185
2399.34;0.311974
2400.03;0.312009
2400.67;0.312031
2407.46;0.312262
2408.16;0.312286
2410.56;0.312368
2411.25;0.312391
2411.91;0.312425
2414.32;0.312548
2415.66;0.312617
2418.08;0.31274
2418.11;0.312741
2418.67;0.31277
2419.41;0.312808
2425.6;0.313124
2426.21;0.313155
2426.91;0.313155
2429.36;0.313155
2433.12;0.313156
2433.14;0.313156
2433.61;0.313156
2434.4;0.313156
2440.64;0.313157
2441.15;0.313157
2441.9;0.313138
2444.4;0.313075
2444.81;0.313064
2445.65;0.313043
2445.66;0.313043
2448.16;0.31298
2451.91;0.312885
2453.15;0.312853
2456.1;0.312779
2459.41;0.312554
2459.43;0.312553
2459.75;0.312531
2460.65;0.31247
2463.19;0.312298
2466.95;0.312043
2466.97;0.312041
2467.29;0.312019
2468.14;0.311977
2470.96;0.311833
2474.46;0.311655
2475.63;0.311596
2475.64;0.311595
2478.22;0.311464
2478.24;0.311463
2479.39;0.311405
2482;0.311272
2482.03;0.311271
2482.23;0.311261
2485.89;0.311012
2486.88;0.310945
2489.52;0.310766
2489.55;0.310765
2493.31;0.31051
2493.33;0.310508
2493.43;0.310501
2494.38;0.310453
2497.09;0.310315
2497.1;0.310315
2501.87;0.310072
2504.58;0.309935
2508.34;0.309744
2508.36;0.309743
2508.37;0.309743
2509.37;0.309675
2512.04;0.309493
2512.12;0.309488
2513.11;0.309421
2516.86;0.309167
2519.57;0.308983
2519.62;0.308983
2523.25;0.308984
2523.38;0.308984
2523.39;0.308984
2524.36;0.308984
2527.15;0.308984
2530.91;0.308985
2530.94;0.308985
2531.85;0.308985
2534.51;0.308985
2534.7;0.308981
2534.72;0.30898
2538.18;0.308893
2538.48;0.308885
2538.5;0.308885
2542.26;0.308789
2543.05;0.308769
2546.02;0.308694
2549.46;0.308607
2549.78;0.308585
2549.8;0.308584
2550.5;0.308537
2553.13;0.308358
2553.56;0.308329
2553.59;0.308327
2554.21;0.308285
2554.22;0.308284
2557.35;0.308072
2557.37;0.308071
2557.93;0.308033
2560.66;0.307848
2564.34;0.307755
2564.86;0.307741
2564.88;0.307741
2565.38;0.307728
2568.64;0.307646
2569.1;0.307634
2572.4;0.307551
2572.42;0.30755
2572.8;0.30754
2572.81;0.30754
2575.54;0.307471
2575.6;0.30747
2576.52;0.307407
2579.92;0.307177
2579.94;0.307175
2580.24;0.307155
2583.7;0.30692
2583.73;0.306919
2583.75;0.306917
2583.95;0.306903
2586.8;0.30671
2587.51;0.306674
2587.65;0.306667
2587.67;0.306666
2590.48;0.306523
2591.27;0.306483
2591.36;0.306478
2591.38;0.306478
2595.08;0.30629
2598.79;0.306101
2598.84;0.306099
2601.73;0.305952
2602.51;0.305932
2602.6;0.30593
2605.42;0.305858
2606.2;0.305839
2606.21;0.305838
2606.22;0.305838
2606.36;0.305834
2606.38;0.305834
2609.91;0.305745
2610.14;0.305739
2610.16;0.305738
2613.63;0.30565
2613.92;0.305643
2613.95;0.305642
2613.97;0.305642
2616.63;0.305574
2616.68;0.305573
2617.34;0.305528
2617.73;0.305502
2617.75;0.3055
2621.05;0.305277
2621.06;0.305276
2624.77;0.305024
2625.24;0.304993
2625.26;0.304991
2627.87;0.304814
2628.49;0.304783
2629.02;0.304756
2629.05;0.304754
2631.57;0.304626
2632.2;0.304594
2632.81;0.304563
2635.92;0.304405
2636.57;0.304372
2639.63;0.304217
2642.77;0.304057
2642.81;0.304055
2643.36;0.304018
2644.06;0.30397
2647.09;0.303765
2647.82;0.303716
2650.8;0.303513
2654.01;0.303296
2657.71;0.302919
2659.1;0.302778
2662;0.302483
2662.86;0.302395
2665.2;0.302156
2666.62;0.30206
2669.45;0.301868
2670.38;0.301805
2672.66;0.301651
2674.13;0.301551
2676.4;0.301397
2677.89;0.301321
2677.92;0.30132
2683.86;0.301018
2684.39;0.300991
2689.14;0.300749
2691.34;0.300638
2691.87;0.300602
2696.64;0.300279
2698.8;0.300132
2699.34;0.300095
2702.54;0.299879
2710.01;0.299118
2710.56;0.299062
2711.59;0.298957
2713.73;0.298739
2722.79;0.298124
2724.93;0.297979
2724.95;0.297978
2725.51;0.29794
2733.99;0.297365
2736.13;0.29722
2736.15;0.297218
2736.73;0.297159
2745.19;0.296297
2747.33;0.29608
2751.1;0.295696
2751.69;0.295635
2758.52;0.29494
2759.17;0.294874
2760.12;0.294777
2766.04;0.294175
2766.65;0.294113
2767.58;0.294018
2769.71;0.293801
2775.04;0.293258
2777.25;0.293033
2780.91;0.292661
2781.6;0.29259
2782.49;0.2925
2788.37;0.291901
2789.94;0.291794
2792.19;0.291642
2792.81;0.2916
2793.66;0.291542
2799.57;0.291141
2803.39;0.290752
2804.01;0.29069
2804.85;0.290603
2808.57;0.290225
2810.76;0.290002
2815.2;0.289322
2816.02;0.289197
2818.22;0.288861
2818.34;0.288852
2819.74;0.288745
2822.67;0.288522
2823.46;0.288461
2826.4;0.288237
2830.91;0.287893
2833.15;0.287722
2833.28;0.287709
2837.59;0.28727
2838.37;0.287191
2840.61;0.286962
2842.08;0.286813
2844.49;0.286568
2848.79;0.28613
2849.54;0.286053
2851.81;0.285822
2853.25;0.285724
2859.43;0.285305
2859.99;0.285268
2860.7;0.285219
2863.01;0.285063
2868.16;0.284538
2871.18;0.284231
2871.87;0.28416
2874.2;0.283923
2874.37;0.283911
2874.91;0.283875
2875.59;0.283829
2882.38;0.283368
2883.04;0.283323
2885.4;0.283164
2889.32;0.282765
2890.5;0.282644
2896.59;0.282024
2897.34;0.281986
2897.95;0.281955
2900.52;0.281824
2905.4;0.281576
2908.57;0.281415
2909.1;0.281388
2909.12;0.281387
2911.53;0.281265
2912.79;0.281179
2912.81;0.281178
2915.46;0.280998
2916.51;0.280928
2919.8;0.280704
2920.22;0.280676
2922.73;0.280506
2923.93;0.280465
2926.67;0.280372
2927.29;0.280352
2927.65;0.280339
2931.03;0.280225
2931.36;0.280214
2933.93;0.280127
2934.78;0.280105
2935.08;0.280098
2938.8;0.280004
2941.61;0.279933
2942.27;0.279916
2942.51;0.27991
2946.23;0.279816
2948.88;0.279749
2953.51;0.279749
2953.68;0.279749
2956.56;0.27975
2957.4;0.27975
2961;0.279751
2961.11;0.279751
2963.82;0.279751
2964.83;0.279802
2968.49;0.279989
2968.52;0.279991
2968.54;0.279992
2971.5;0.280143
2972.24;0.28018
2972.25;0.280181
2975.95;0.28037
2976.01;0.280373
2978.78;0.280514
2979.66;0.280574
2979.77;0.280581
2982.71;0.280781
2987.1;0.281079
2987.12;0.281081
2987.26;0.28109
2990;0.281277
2990.81;0.281318
2997.65;0.281667
2998.26;0.281698
2998.49;0.28171
3002.23;0.281901
3004.96;0.28204
3005.72;0.282092
3005.98;0.28211
3012.6;0.282559
3013.47;0.282619
3016.19;0.282803
3016.91;0.282853
3020.97;0.283128
3023.8;0.283321
3024.37;0.283359
3024.72;0.283383
3027.41;0.283566
3035.56;0.283982
3035.94;0.284001
3038.75;0.284145
3042.37;0.284329
3043.02;0.284373
3043.41;0.2844
3047.13;0.284653
3050.47;0.28488
3053.59;0.285092
3053.7;0.285097
3058.33;0.285334
3061.67;0.285504
3065.79;0.285714
3068.55;0.285855
3068.64;0.285861
3072.86;0.286148
3076.98;0.286428
3079.77;0.286618
3079.84;0.286623
3080.32;0.286655
3080.7;0.286681
3084.42;0.286934
3088.15;0.287187
3090.99;0.287381
3091.51;0.28742
3094.79;0.287671
3095.61;0.287733
3098.97;0.28799
3099.32;0.288017
3105.96;0.288524
3106.77;0.28858
3109.73;0.288781
3110.16;0.28881
3114.23;0.289087
3117.18;0.289287
3117.62;0.289317
3117.95;0.28934
3121.68;0.289593
3124.68;0.289797
3128.4;0.29005
3128.81;0.290216
3129.14;0.290347
3132.16;0.291573
3135.92;0.293095
3136.27;0.293131
3136.59;0.293164
3139.62;0.293472
3143.72;0.293889
3144.04;0.293922
3147.15;0.294239
3151.5;0.294902
3154.57;0.295371
3154.64;0.295381
3154.91;0.295409
3158.96;0.295821
3162.37;0.296168
3162.69;0.296201
3165.78;0.296515
3165.87;0.296524
3173.36;0.297667
3173.56;0.297698
3177.64;0.298321
3180.72;0.298791
3180.85;0.29881
3184.76;0.299605
3188.35;0.300333
3192.21;0.300596
3192.58;0.300621
3195.67;0.300831
3199.57;0.301096
3203.41;0.301357
3203.79;0.301383
3210.61;0.301847
3210.79;0.301859
3210.86;0.30186
3211.23;0.30187
3211.24;0.30187
3214.93;0.301965
3214.95;0.301965
3218.65;0.30206
3222.06;0.302147
3222.36;0.302155
3225.56;0.302237
3225.74;0.302241
3226.05;0.302262
3226.06;0.302263
3226.07;0.302264
3229.51;0.302498
3229.76;0.302515
3233.46;0.302766
3233.48;0.302767
3236.97;0.303004
3240.5;0.303185
3240.71;0.303195
3240.91;0.303206
3240.92;0.303206
3244.67;0.303397
3244.7;0.303399
3248.17;0.303576
3248.46;0.30359
3248.48;0.303592
3251.71;0.303757
3251.92;0.303767
3252.24;0.303789
3252.25;0.303789
3252.26;0.30379
3252.28;0.303792
3255.62;0.304018
3256.04;0.304047
3256.07;0.304049
3256.09;0.30405
3256.1;0.304051
3256.11;0.304052
3256.13;0.304053
3256.16;0.304055
3259.92;0.304311
3259.94;0.304312
3259.95;0.304313
3259.96;0.304314
3259.98;0.304315
3260.01;0.304317
3263.15;0.30453
3263.77;0.304546
3263.79;0.304547
3263.8;0.304547
3263.81;0.304547
3263.84;0.304548
3266.66;0.30462
3266.82;0.304624
3267.59;0.304644
3267.62;0.304645
3267.64;0.304645
3267.65;0.304645
3271.4;0.304741
3271.42;0.304742
3274.27;0.304815
3278.1;0.304913
3279.13;0.304939
3279.19;0.304941
3281.61;0.305003
3281.72;0.305006
3282.98;0.305038
3283.04;0.305039
3286.83;0.305136
3286.89;0.305138
3290.68;0.305235
3290.74;0.305236
3292.92;0.305292
3293.05;0.305296
3294.53;0.305334
3294.59;0.305335
3296.55;0.305385
3298.38;0.305432
3298.44;0.305434
3300.37;0.305483
3302.23;0.305531
3306.03;0.305628
3306.08;0.305629
3307.83;0.305674
3308.01;0.305679
3309.88;0.305742
3311.5;0.305798
3313.66;0.305871
3315.28;0.305926
3319.22;0.306061
3321.08;0.306061
3322.73;0.306061
3324.76;0.306062
3326.45;0.306062
3328.44;0.306062
3330.19;0.306062
3332.07;0.306063
3332.12;0.306063
3334.17;0.306063
3335.69;0.306141
3335.75;0.306143
3337.65;0.30624
3339.31;0.306325
3339.37;0.306328
3341.39;0.306432
3342.99;0.306513
3346.56;0.306695
3346.62;0.306698
3346.67;0.306701
3348.83;0.306811
3349.13;0.306826
3350.18;0.306853
3350.24;0.306855
3353.81;0.306946
3353.86;0.306947
3356.29;0.30701
3356.34;0.307011
3357.49;0.30704
3361.17;0.307134
3363.75;0.307201
3364.08;0.307209
3364.79;0.307257
3364.85;0.307261
3368.41;0.307503
3368.47;0.307507
3371.21;0.307693
3371.29;0.307699
3372.09;0.307753
3375.31;0.307972
3375.77;0.308004
3378.66;0.3082
3379.4;0.30825
3379.45;0.308254
3383.02;0.308496
3383.08;0.3085
3386.24;0.308715
3386.53;0.308735
3386.7;0.308743
3389.85;0.308904
3390.38;0.308931
3397.31;0.309285
3401.19;0.309483
3401.49;0.309498
3401.57;0.309496
3404.76;0.309415
3412.21;0.309226
3416.13;0.309127
3416.43;0.30912
3416.57;0.309115
3419.67;0.30901
3423.39;0.308885
3427.63;0.308741
3431.08;0.308507
3434.58;0.30827
3435.3;0.308221
3438.83;0.307982
3442.03;0.307819
3446.03;0.307616
3449.49;0.30744
3453.77;0.307223
3456.94;0.307062
3460.98;0.306856
3465.23;0.306641
3468.14;0.306493
3468.71;0.306464
3475.93;0.30622
3479.33;0.306105
3479.91;0.306085
3487.15;0.305902
3490.53;0.305817
3494.85;0.305707
3498.89;0.305708
3501.72;0.305708
3502.1;0.305708
3509.8;0.305709
3512.92;0.30571
3517.05;0.30571
3520.38;0.305711
3524.75;0.305712
3525.08;0.305689
3528.26;0.305473
3531.57;0.305249
3535.95;0.304952
3542.77;0.30478
3543.22;0.304768
3550.89;0.304574
3553.96;0.304496
3554.43;0.304484
3555.01;0.30447
3565.83;0.304196
3568.9;0.303988
3569.39;0.303954
3577.03;0.303436
3577.48;0.303425
3580.1;0.303359
3580.6;0.303346
3591.97;0.303058
3595.06;0.30298
3595.56;0.302967
3596.21;0.302951
3606.28;0.302696
3606.79;0.302683
3606.92;0.30268
3614.94;0.302136
3617.51;0.301961
3618.12;0.301921
3621.74;0.301921
3625;0.301922
3629.94;0.301922
3632.96;0.301923
3633.06;0.301923
3636.23;0.301923
3643.72;0.301924
3644.18;0.301925
3644.95;0.301925
3648.01;0.301925
3651.21;0.302007
3658.7;0.302199
3659.14;0.30221
3659.94;0.302231
3662.96;0.302308
3666.2;0.302308
3670.36;0.302309
3673.7;0.30231
3673.71;0.30231
3674.94;0.30231
3677.47;0.30231
3677.91;0.30231
3681.58;0.302404
3684.97;0.302491
3688.73;0.302587
3688.75;0.302588
3689.94;0.302618
3692.51;0.302684
3692.8;0.302691
3692.87;0.302693
3700;0.302876
3700.03;0.302876
3703.79;0.302973
3704.02;0.302979
3704.94;0.303002
3707.55;0.303069
3707.82;0.303076
3711.31;0.303313
3715.07;0.303568
3718.82;0.303823
3718.98;0.303835
3719.04;0.303839
3719.95;0.3039
3722.58;0.304079
3726.34;0.304335
3726.36;0.304336
3730.12;0.304592
3730.21;0.304597
3730.26;0.304601
3733.88;0.304786
3733.9;0.304787
3734.94;0.30484
3737.66;0.304979
3741.42;0.305171
3741.43;0.305171
3741.45;0.305172
3745.21;0.305364
3745.22;0.305365
3745.23;0.305365
3745.25;0.305367
3749.01;0.30575
3749.03;0.305753
3752.66;0.306122
3752.79;0.306135
3752.82;0.306138
3753.67;0.306225
3756.45;0.306508
3756.58;0.306512
3760.33;0.30664
3760.35;0.306641
3763.88;0.306761
3764.11;0.306769
3764.13;0.30677
3767.67;0.30689
3767.89;0.306913
3771.65;0.307296
3772.41;0.307373
3775.11;0.307648
3775.41;0.307679
3775.44;0.307681
3778.89;0.308033
3779.2;0.308064
3779.22;0.308066
3782.98;0.308449
3786.33;0.30879
3786.74;0.308832
3790.12;0.309177
3790.5;0.309202
3790.51;0.309203
3794.27;0.309459
3794.3;0.30946
3794.32;0.309462
3794.88;0.3095
3797.56;0.309682
3798.08;0.309717
3798.1;0.309719
3801.34;0.309939
3801.86;0.309992
3805.04;0.310316
3805.62;0.310375
3805.64;0.310377
3809.4;0.31076
3809.43;0.310762
3812.57;0.311083
3813.19;0.311124
3816.26;0.311333
3816.95;0.31138
3817.28;0.311403
3823.79;0.311845
3824.49;0.311916
3827.49;0.312222
3828.25;0.312299
3832.18;0.312699
3835.02;0.312989
3835.74;0.313038
3835.76;0.313039
3838.72;0.31324
3839.52;0.313294
3839.6;0.313299
3843.28;0.31355
3846.24;0.313751
3847.04;0.313832
3849.95;0.314128
3850.75;0.314211
3850.8;0.314215
3854.56;0.314598
3854.58;0.3146
3857.47;0.314895
3858.17;0.314966
3858.34;0.314983
3861.18;0.315272
3862.1;0.315366
3865.59;0.315721
3865.86;0.315748
3868.67;0.316034
3868.7;0.316038
3869.62;0.3161
3869.64;0.316102
3873.4;0.316357
3876.75;0.316585
3877.16;0.316613
3879.89;0.316799
3879.92;0.316801
3880.92;0.316952
3884.68;0.317526
3887.41;0.317943
3887.9;0.317993
3888.44;0.318048
3891.12;0.318321
3891.58;0.318368
3895.93;0.31881
3898.61;0.319084
3898.64;0.319087
3899.69;0.319246
3899.71;0.31925
3902.74;0.319711
3903.47;0.319823
3906.13;0.320229
3909.84;0.320607
3910.96;0.320721
3913.9;0.32102
3914.72;0.321104
3914.74;0.321106
3917.36;0.321373
3918.5;0.321547
3921.07;0.321938
3924.85;0.322515
3926;0.322749
3928.56;0.323269
3929.75;0.323511
3932.35;0.324038
3932.53;0.324057
3933.51;0.324157
3936.05;0.324415
3941.01;0.32492
3943.58;0.325182
3944.77;0.325364
3947.28;0.325747
3951.07;0.326324
3952.26;0.326567
3958.51;0.327836
3958.56;0.327848
3959.75;0.328029
3963.51;0.328602
3966;0.328982
3966.05;0.32899
3966.15;0.329005
3973.49;0.330124
3973.54;0.330133
3974.73;0.330254
3980.98;0.33089
3984.77;0.331276
3989.69;0.332276
3992.21;0.332787
3992.27;0.332799
3999.77;0.333563
4000.9;0.333679
4003.44;0.333937
4003.5;0.333943
4010.93;0.335077
4010.99;0.335085
4015.83;0.335579
4018.42;0.335842
4022.22;0.336229
4023.29;0.336393
4025.91;0.336793
4029.71;0.337371
4030.75;0.337477
4037.13;0.338128
4037.14;0.338128
4038.2;0.338236
4040.93;0.338515
4044.63;0.339079
4045.66;0.339235
4048.43;0.339657
4049.37;0.339753
4055.87;0.340415
4056.83;0.340513
4059.65;0.340801
4063.36;0.341052
4064.28;0.341115
4067.99;0.341367
4070.85;0.341561
4070.88;0.341563
4074.5;0.34181
4075.45;0.341874
4079.16;0.342127
4082.07;0.342324
4082.1;0.342326
4082.88;0.342405
4086.59;0.342784
4089.57;0.343087
4093.33;0.343469
4094.05;0.343543
4097.06;0.34385
4097.76;0.343921
4104.55;0.344613
4105.21;0.344657
4108.11;0.344855
4108.93;0.34491
4112.65;0.345163
4115.78;0.345375
4120.1;0.345596
4123.27;0.345758
4123.81;0.345785
4127.53;0.345975
4130.73;0.346139
4130.77;0.346141
4134.98;0.346427
4138.7;0.34668
4141.72;0.346886
4141.96;0.346901
4142;0.346902
4146.15;0.347009
4149.49;0.347094
4149.87;0.347104
4153.58;0.347199
4156.91;0.347284
4156.98;0.347284
4157.3;0.347284
4164.47;0.347285
4164.75;0.347285
4171.86;0.347286
4172.2;0.34731
4175.7;0.347548
4175.92;0.347563
4179.09;0.347778
4183.08;0.348049
4183.19;0.348052
4183.38;0.348057
4187.09;0.348152
4194.42;0.34834
4194.54;0.348343
4198.03;0.348432
4198.26;0.348438
4201.91;0.348531
4201.98;0.348533
4205.29;0.348618
4209.4;0.348723
4209.43;0.348724
4212.99;0.348815
4213.12;0.348822
4213.14;0.348823
4220.63;0.349205
4224.02;0.349378
4224.31;0.349393
4227.95;0.349578
4228.03;0.349581
4228.12;0.349584
4231.75;0.349708
4235.46;0.349834
4239.16;0.34996
4239.36;0.349965
4242.76;0.350052
4242.91;0.350056
4246.63;0.350151
4246.84;0.350157
4250.34;0.350247
4254.06;0.350342
4254.12;0.350343
4257.75;0.350529
4257.76;0.350529
4257.77;0.35053
4258.07;0.350545
4261.46;0.350718
4265.56;0.350927
4268.92;0.351099
4269.07;0.351106
4272.64;0.351228
4276.35;0.351354
4276.49;0.351359
4276.79;0.351369
4280.06;0.351481
4280.29;0.351489
4283.78;0.351578
4288.02;0.351687
4291.23;0.351769
4294.95;0.351864
4295.24;0.351871
4295.51;0.351878
4302.41;0.352055
4306.4;0.352157
4306.73;0.352166
4309.86;0.352245
4310.2;0.352254
4313.57;0.352483
4317.96;0.352782
4321.03;0.35299
4321.42;0.353017
4325.03;0.353109
4328.48;0.353198
4329.19;0.353216
4336.37;0.3534
4339.68;0.3534
4339.93;0.3534
4340.42;0.3534
4350.87;0.353402
4351.32;0.353402
4351.65;0.353419
4354.83;0.353581
4359.13;0.353801
4365.81;0.354142
4365.98;0.35415
4366.28;0.354165
4370.35;0.354442
4377.02;0.354895
4377.5;0.354928
4380.88;0.3551
4385.32;0.355327
4388.22;0.355475
4392.46;0.355691
4392.8;0.355715
4395.77;0.355916
4399.41;0.356164
4403.68;0.356454
4407.76;0.356662
4410.61;0.356807
4418.16;0.357193
4418.64;0.357217
4418.98;0.357229
4421.81;0.357325
4429.26;0.357579
4429.86;0.3576
4430.21;0.357609
4436.71;0.357775
4441.43;0.357896
4444.81;0.357982
4447.91;0.357983
4451.81;0.357984
4452.65;0.357984
4455.36;0.357984
4459.76;0.357985
4466.56;0.357986
4467.6;0.357986
4470.47;0.357986
4474.02;0.357987
4474.71;0.357987
4478.83;0.358092
4481.62;0.358164
4488.96;0.358352
4489.66;0.35837
4492.78;0.35837
4493.78;0.35837
4500.16;0.358371
4500.2;0.358371
4504.61;0.358372
4505;0.358382
4515.09;0.35864
4518.85;0.358737
4519.56;0.358755
4519.96;0.358755
4522.55;0.358755
4522.64;0.358755
4526.43;0.358756
4526.48;0.358756
4530.01;0.358756
4530.28;0.358757
4530.34;0.358757
4531.17;0.358757
4534.13;0.358757
4534.19;0.358757
4534.51;0.358757
4537.46;0.358858
4537.98;0.358875
4538.04;0.358877
4541.18;0.358984
4541.83;0.359007
4541.89;0.359009
4541.94;0.35901
4545.73;0.359139
4545.74;0.359139
4545.8;0.359139
4546.12;0.359139
4549.59;0.35914
4549.65;0.35914
4552.37;0.35914
4553.44;0.359141
4553.5;0.359141
4557.29;0.359141
4560.67;0.359142
4561.07;0.359142
4561.08;0.359142
4561.14;0.359142
4563.56;0.359142
4564.93;0.359142
4571.02;0.359143
4572.55;0.359143
4572.57;0.359143
4572.59;0.359143
4575.62;0.359144
4576.02;0.359144
4576.35;0.359144
4576.37;0.359144
4576.4;0.359144
4576.42;0.359144
4576.44;0.359144
4576.46;0.359144
4578.47;0.359144
4580.22;0.359145
4580.25;0.359145
4580.27;0.359145
4584.01;0.359145
4584.03;0.359145
4585.93;0.359145
4587.7;0.359146
4587.73;0.359146
4589.64;0.359146
4590.57;0.359146
4590.97;0.359146
4591.39;0.359146
4591.42;0.359146
4593.36;0.359147
4595.06;0.359147
4595.09;0.359147
4595.11;0.359147
4598.73;0.359147
4598.76;0.359147
4598.78;0.359147
4600.82;0.359148
4602.33;0.359148
4602.36;0.359148
4602.38;0.359148
4602.4;0.359148
4602.42;0.359148
4602.45;0.359148
4605.52;0.359148
4605.92;0.359149
4605.96;0.359149
4605.98;0.359149
4606;0.359149
4606.02;0.359149
4606.05;0.359149
4609.58;0.359149
4609.6;0.359149
4609.62;0.359149
4609.65;0.359149
4609.67;0.359149
4612.01;0.359149
4613.2;0.35915
4613.22;0.35915
4613.25;0.35915
4613.27;0.35915
4613.29;0.35915
4616.85;0.35915
4616.87;0.35915
4616.89;0.35915
4616.92;0.35915
4620.47;0.359151
4620.49;0.359151
4620.52;0.359151
4620.54;0.359151
4620.56;0.359151
4620.86;0.359151
4623.21;0.359151
4624.09;0.359151
4624.12;0.359151
4624.14;0.359151
4624.16;0.359151
4624.19;0.359151
4627.74;0.359152
4627.76;0.359152
4627.79;0.359152
4627.81;0.359152
4630.66;0.359152
4631.36;0.359152
4631.39;0.359152
4631.41;0.359152
4631.43;0.359152
4631.45;0.359152
4635.01;0.359153
4635.03;0.359153
4635.06;0.359153
4635.08;0.359153
4635.41;0.359153
4635.81;0.359153
4638.63;0.359154
4638.66;0.359154
4638.68;0.359154
4638.7;0.359154
4638.72;0.359154
4641.86;0.359154
4642.28;0.359154
4642.3;0.359154
4642.32;0.359154
4642.35;0.359154
4645.57;0.359155
4645.9;0.359155
4645.92;0.359155
4645.95;0.359155
4645.97;0.359155
4645.99;0.359155
4649.55;0.359155
4649.57;0.359155
4649.59;0.359155
4649.62;0.359155
4650.36;0.359155
4650.76;0.359145
4653.22;0.359083
4653.24;0.359082
4653.26;0.359082
4656.77;0.358993
4660.48;0.358899
4660.67;0.358894
4661.96;0.358862
4665.3;0.358777
4667.94;0.358643
4668.16;0.358632
4675.39;0.358265
4675.66;0.358251
4676.91;0.358187
4679.11;0.358076
4679.42;0.35806
4680.24;0.358018
4686.56;0.357804
4686.91;0.357793
4690.28;0.357679
4690.67;0.357666
4691.44;0.357639
4691.86;0.357618
4697.73;0.35732
4698.17;0.357298
4705.66;0.356917
4706.38;0.356881
4706.81;0.35687
4708.92;0.356816
4712.64;0.356722
4713.15;0.356709
4720.09;0.356534
4721.32;0.356502
4721.75;0.356481
4727.55;0.356186
4728.11;0.356158
4735;0.355808
4736.26;0.355744
4736.69;0.355729
4742.46;0.355534
4743.07;0.355514
4747.46;0.355365
4747.9;0.355365
4750.55;0.355365
4753.66;0.355366
4762.41;0.355367
4762.84;0.355378
4764.85;0.35543
4765.51;0.355447
4776.05;0.355716
4776.73;0.355734
4777.37;0.35575
4777.79;0.355761
4787.25;0.356003
4787.96;0.356021
4792.32;0.356133
4792.73;0.356143
4795.45;0.356213
4798.44;0.35629
4803.94;0.35643
4805.9;0.35648
4806.68;0.3565
4807.27;0.356516
4813.35;0.356723
4817.91;0.356878
4818.49;0.356898
4818.89;0.356908
4824.55;0.357053
4825.39;0.357075
4832;0.357244
4832.88;0.357266
4833.44;0.357281
4833.83;0.357307
4843.2;0.357944
4844.12;0.358006
4844.66;0.358043
4845.03;0.358053
4850.66;0.358197
4851.61;0.358221
4855.37;0.358317
4858.12;0.358388
4859.62;0.358426
4859.98;0.358444
4862.86;0.358592
4869.34;0.358922
4870.36;0.358974
4874.58;0.359189
4874.92;0.359213
4877.85;0.359412
4880.56;0.359596
4885.34;0.359921
4885.8;0.359952
4886.13;0.359961
4888.06;0.36001
4892.83;0.360132
4895.55;0.360202
4896.59;0.360229
4900.75;0.360335
4901.07;0.360356
4903.04;0.36049
4904.09;0.360562
4910.53;0.361
4911.58;0.361071
4911.97;0.361098
4915.34;0.36127
4916.01;0.361303
4921.76;0.361597
4922.84;0.361652
4925.52;0.361789
4926.59;0.361844
4926.93;0.361861
4927.22;0.361904
4929.28;0.362218
4934.09;0.362953
4934.42;0.363004
4936.77;0.363163
4937.85;0.363236
4940.53;0.363419
4942.16;0.363529
4944.29;0.363674
4945.34;0.363746
4945.65;0.363766
4951.78;0.364391
4952.84;0.364499
4953.37;0.364552
4955.54;0.364774
4956.87;0.36491
4959.3;0.365403
4960.33;0.365611
4963.06;0.366166
4964.09;0.366375
4964.37;0.366433
4966.82;0.366682
4967.85;0.366787
4968.31;0.366834
4970.58;0.367065
4970.6;0.367067
4970.62;0.367069
4974.38;0.367452
4974.4;0.367455
4974.43;0.367457
4974.45;0.367459
4975.34;0.36755
4975.6;0.367576
4978.21;0.367974
4978.23;0.367978
4979.1;0.36811
4983.09;0.368719
4983.25;0.368743
4985.73;0.369121
4985.75;0.369125
4986.59;0.369253
4989.51;0.369698
4990.35;0.369827
4990.58;0.369862
4993.27;0.370408
4994.45;0.370649
4997.03;0.371172
4997.84;0.371337
4998.08;0.371385
5000.78;0.371798
5000.81;0.371801
5004.57;0.372375
5004.59;0.372378
5004.61;0.372382
5005.34;0.372493
5005.57;0.372527
5008.37;0.372908
5008.4;0.372911
5008.42;0.372914
5009.1;0.373007
5009.39;0.373046
5012.18;0.373424
5012.2;0.373427
5012.22;0.37343
5015.98;0.37394
5016.01;0.373943
5016.03;0.373946
5016.59;0.374023
5016.8;0.374051
5019.79;0.374507
5019.81;0.37451
5019.83;0.374514
5020.35;0.374593
5020.6;0.37463
5023.59;0.375087
5023.62;0.375091
5024.11;0.375166
5024.29;0.375194
5027.38;0.375508
5027.4;0.37551
5031.16;0.375893
5031.18;0.375895
5031.6;0.375938
5034.94;0.376278
5034.96;0.37628
5034.99;0.376283
5035.52;0.376337
5035.54;0.376341
5038.75;0.376829
5038.77;0.376833
5039.1;0.376883
5042.53;0.377406
5043.01;0.37748
5046.28;0.377813
5046.59;0.377844
5046.74;0.37786
5050.04;0.378196
5050.06;0.378198
5053.82;0.378581
5054.24;0.378623
5057.58;0.378964
5057.82;0.378987
5061.34;0.379347
5061.37;0.379349
5061.68;0.379381
5065.13;0.379732
5065.15;0.379734
5065.17;0.379736
5065.19;0.379739
5065.22;0.379741
5065.47;0.379766
5068.98;0.380005
5069;0.380007
5069.02;0.380008
5069.05;0.38001
5072.8;0.380265
5072.89;0.380271
5076.52;0.380518
5076.56;0.380521
5076.69;0.380529
5080.24;0.38077
5080.32;0.380776
5080.34;0.380777
